UMAP1,UMAP2
-4.035659214710517,0.07097507106769596
-1.669140955662055,-1.830223077659721
-0.7272457091563176,-1.984733575706596
-1.8033801524393986,-0.08511852634441341
-1.2836140601389836,-1.9483914316941449
-3.4224008528941106,-0.3178851546097943
-1.9039024321787785,-3.2119431437302777
-2.8825191466563176,-1.4640083254624554
-1.0468141047709416,-2.7550177515793988
-3.08039178535871,-1.028432363395805
-1.013525149082465,-1.5954403818894574
-1.725636145328803,-3.591877931480522
-1.3148890940897893,-1.1288814486314007
-0.8813992945902775,-1.7436366022874066
-3.2389801947825383,-0.036240095024222985
-1.4861666171305608,-3.7932128847886273
-1.9582172839396428,-1.5784301699448773
-2.3680914847605656,-0.5079579294968792
-4.101614376758857,0.08013511287677799
-3.8086246459238957,0.15379357921588932
-1.2982994525187443,-1.8379106463242718
-4.0323485343211125,0.1866734086226276
-1.541716238712592,-3.6220073641587445
-3.655403515552802,-0.11606382740032162
-1.8921417205088567,-0.47478985202800716
-2.0010544268839787,-2.617766374473686
-1.4986499755137395,-2.017035001640434
-2.3761190383189152,-0.5745270193864056
-1.887433430408759,-3.3927807749558636
-1.8679119555705022,0.5766921101759723
-1.165681025242133,-1.6559576929856488
-1.0213440863841008,-2.2111773432542035
-2.1651159732096623,-2.086354249839897
-3.6527871100657414,-0.030605310325736657
-1.9593066184275578,-0.9763183535386273
-3.6798099486582707,-0.018965238456840172
-2.4932393042796086,-0.4911501349259564
-3.856542488788886,0.018065458412056312
-1.3373655287974309,-3.464361661796684
-2.279689451908393,-2.626325601463432
-1.9280082194560002,-3.502722257499809
-2.0032652823679875,-3.097646230583305
-3.8600677458994817,0.14377618419635807
-0.4280661551707219,-1.2001161516953656
-1.2979990451090764,-2.814114087944145
-1.6977657286875676,-3.2544751108933636
-2.1058682410471867,1.1704337655257038
-2.414105316852851,-2.436792844658012
-1.5210975615733098,-2.415843480949516
-1.129590174412055,-1.343279832725639
-2.0936349837534856,-3.2977018297959515
-3.8845585791819524,0.7094163953017047
-1.9041654078715275,-3.1057796419907757
-0.8395074813120793,-1.5573491991807171
-3.7275718657725285,-0.07004475009929623
-1.7009338347666692,-1.0117077769089886
-1.6177348105662297,-3.4428510607529828
-2.3115581481211613,-0.9593939722825238
-1.0899499861948918,-1.3183989466477581
-2.2280675379984807,-1.1905350626755902
-2.666894814228339,0.5062401353071979
-3.964941403126044,0.07839823352802311
-2.6262725798838567,-0.42254447353374447
-0.7868758647196721,-1.3279123247910687
-2.8624314276926945,0.9497661648939899
-2.3936003653758,0.19658089267719303
-3.2505396811716984,-0.4467010439683148
-0.9625810591929387,-2.3842444361497113
-3.461156746601386,-0.6445863188553997
-2.2800294368021916,1.1102874337385944
-1.8878783194773625,0.41432595836627995
-1.223713537906928,-1.91229438198101
-2.8813570945017766,-1.42073583019268
-2.4254898040049504,-0.35147952449809994
-1.8744393794291447,-0.3554980696488568
-3.9177788703196477,-0.27814959896099056
-2.723993202900214,-0.04536365879070248
5.572659352565484,3.1619291699181846
5.892649749065118,3.1482983438919834
-1.4380232302897404,-1.0912642420579144
-1.6546341387980412,-1.8547940195847699
-1.7114130465739201,-2.7926425875474163
-1.3704081980936955,-0.6824791373063275
-3.6494511573069524,-0.9595403612900921
-0.9386552779429387,-2.689309591179008
-1.8396328894846867,-2.8377971590806195
-1.6931380240672063,-0.9567937792588421
-2.941534420704169,-0.2314944208909222
-3.0689786879771184,-0.7478938044358441
-3.7325300185435246,0.05523872959125553
-1.9706839530222844,-1.3766345919419476
-2.2966348139994572,-2.7923102320481488
-2.582996746753974,1.7298390923689655
-1.55133380577497,-2.928618902092094
-3.5457271544688176,-0.2249956072617718
-1.8586360423319768,-3.2281947077561566
-3.155487915729804,-0.18568300617229427
-1.622980019306464,-1.7216567934800335
-1.7279683558695744,-3.6991391123582074
-0.8578614203684758,-2.455616945152397
-3.556536099170966,-0.5946993769456097
-0.899666210865302,-1.4375944079209515
-1.2324155776255559,-2.627150052909965
-2.3215800730936955,0.1412646828841022
-0.9325200526469182,-2.1550373972703167
-1.8815721480601262,-0.1358346880723187
-1.295120140766425,-3.3440365732957074
-2.438404461597724,-0.8752100409318158
-1.6130267588847111,-2.7656278551865765
-1.6795562712901067,-3.8078541697312542
-3.5936564414256047,-0.6107129992295453
-1.9697009532206486,-3.042369359855766
-4.072194000934882,0.8127858697127155
-1.890809199070258,-3.6166920603562542
-3.8210658042185734,0.5679974614332965
-1.8742610423319768,-3.4518575609971234
-3.903459927295966,0.27798677074420963
-1.6287156550639104,1.0506439267348102
-2.287748953556342,1.2491598187636188
-1.4585494010203313,-2.1297006548691937
-2.650603195881171,-0.8608090819169232
-0.8714028804057072,-1.2361950815964886
-3.5924042670481633,0.31776667224872623
-2.624127289509101,-1.2309255541611859
-1.0440958945506047,-2.9520687998582074
-2.769974133228583,-1.4168333948899456
-1.290324351047797,-1.2935848177720257
-1.8593203036539983,-1.8825917185593792
-1.3779789416544865,-2.964923375969047
-3.35696067497663,0.05437183963764225
-1.3477152793162297,0.4975843487929157
-3.8159417121165227,0.4858951626967243
-1.1365653483622502,-3.0137143076707074
-3.4293865172617863,0.1383028088759235
-3.8229578940623234,-0.11755918872844662
-2.771607777332587,-0.14257597339641537
-3.0891317336314152,-0.1797964514542767
-1.205950161670966,-1.8773946703721234
-1.6504770724528264,-3.826938623314018
-3.5676034896128606,-0.3265368880082318
-2.485115429615302,-2.670686715965385
-1.823616644596381,-3.2994079531480023
-3.849197766041083,0.439568763847237
-1.7272433249705266,-3.3258747996140667
-1.9941832034342717,-3.1948862017441937
-3.1073845832102727,-0.13944792163860287
-3.5420454947703313,-0.6728107870866009
-2.52175035164289,-0.01433991802226986
-3.996381184315009,-0.06232118022930111
-1.8412865607493352,-2.0129284800339886
-1.6142255275004338,-3.672113889579887
-1.582926651691718,-2.406582349662895
-3.0365761725657414,-0.6531088293839642
-2.7017511336558293,-1.1432695330430218
-1.696421763157172,-2.0215692461777874
-3.8368853537791203,-0.5423448027421185
-1.4676424472086858,-1.8646993578721234
-2.371445080494208,0.4384150563429645
-1.5605062453501652,-2.0320162714768597
-3.702274224018378,-0.8302719534684369
-3.462673088764472,-0.4195852221299359
-3.054819962238593,1.127106433982735
-2.149377247547431,-0.5447478236008831
-3.66717853233747,-1.100711816673393
-3.60395135567121,-0.37463044536601986
-3.9322670905344914,0.26485324489582096
-3.2736457793467473,-0.7043430746842572
-3.3251322715037297,0.1595432816695026
-0.9461270777934025,-2.483113283043022
-4.040398976063056,0.25812292682636295
-3.518293282245917,-0.6953413428116986
-3.523816010212226,0.13126183139789616
-1.363859793400092,0.10243678676593815
-2.0457009284251164,-2.1927747668076703
-2.1476608721964787,-2.948997491722221
-1.494895121311469,-2.0887842119981
-4.035267254566474,0.09209514247882877
-3.9489325492136906,0.11001682865131412
-1.4427386729472111,-2.565572732811088
-2.1746074168436955,-1.7932858408738324
-3.474605461811347,1.972145324821358
-2.5967968909495305,-1.1856827677537152
4.222243645930963,-0.08969568622600521
-1.7579256503336858,-0.8306090773392865
-3.2071036307566594,-1.1602454127122113
-1.2008964030497502,-1.5452699602891156
-3.5574053733103703,1.0467758237074665
-2.7955116240733098,-0.17517780673992123
-2.9990843741648625,0.3204181252669147
-3.377921482776923,1.9315356074522785
-2.6904996840708684,-1.3326287211228558
-2.1037692038767766,0.3110761700819782
-3.5387758223765324,1.0509822426985553
-0.7811306922190617,-1.8249802531052777
-2.934998890613837,2.0840125142287067
6.181285479808526,3.2584111450861744
5.582491734767633,2.9052874057244114
5.783595660472589,2.839854842300301
-1.641367813801093,-3.323481077079887
-3.0372518508189152,-0.5392463148881146
-1.2548152415507268,-3.1706271113206097
-1.70261873886518,-1.8920593203355023
-1.5848795382731389,-2.940158838157768
-2.035744091724677,-2.6285023630906292
-1.768565079426093,-2.7513785303879925
-1.0465182273142766,-2.5043525637437054
-0.8115660159342717,-2.5062751711655804
-2.194085499500556,-2.99084662807476
-1.6734053103678654,-3.1047954500962445
-1.3783737628214787,-2.9657030047227093
-1.6360897032969426,-3.861205095176811
-2.0434683768504094,-2.7228679598618695
-3.0949191062205266,0.5502214490126422
-2.0698152987711858,0.7062580643843464
-2.183189055179877,0.8525462208937458
-2.1853283850901555,-0.016021961097831383
-2.4713157622569035,0.8906712590407184
-1.7600861994975041,1.0950632153700641
-1.9720345942728947,0.028729921455269203
-3.1152242629282902,1.194268709297066
-2.923935314869208,2.192637210960274
-2.1549965350382756,-0.12746643436443295
-1.9897779433482121,0.17581916439044987
-2.7941750495188664,1.2307822762678913
-1.7960559336893986,-0.07315492046367611
-3.2630733458750676,2.1905088483046344
-2.7504247634165715,0.7571554242323688
-1.8860255686991643,1.1062400399397663
-3.239564320301337,2.469294196243172
-3.580799957966132,2.158175712699776
-1.6282755343668889,0.5568912087630085
-3.5951465575449895,1.9170273600767902
-1.2156788317912053,0.3370144425581745
4.988562682414727,-0.07506727588664974
-3.6029314009898137,1.223725086326485
-1.5331365077250432,-2.5053291262437054
-1.4743081538432072,-2.5096230448533245
-3.453299900745673,2.1473473964880756
-2.839995285724921,1.8582681475828937
-2.187196156238837,0.04424453365314518
4.02581987693377,-0.28835510623943295
-1.9536248652689885,0.19428444492328678
-3.3471096961253117,1.6212146340559772
-1.8540789096110295,0.7833769379805378
-1.9714433161967229,0.2529764233778766
-3.088838001941962,2.5113146363447956
-2.9010895697825383,2.4266610799979023
5.7304149658925105,-0.014340156440848961
5.1987727673298885,0.37804008113849674
4.879183152461724,-0.023834699516410485
-1.5595332591288518,0.5339071809004596
4.971826890254693,0.06438208209980045
4.870892861629205,0.14189124690998112
5.318784812236505,-0.10015296352397884
5.199765303874688,0.5305790959547809
5.069708207393365,0.06771207439411198
4.71597109153338,-0.03942536724101986
5.753632167125421,-0.3573336542893597
5.785680392528253,-0.1271240652848431
5.695146182323175,-0.4614770354081341
4.948051551128106,-0.49701833141338314
5.561670640254693,3.0090373365830234
4.887638667369561,-0.1778571547318646
5.556975463176446,-0.19819569004070248
5.034453967357354,0.29987288104999577
5.462473252559381,-0.5155906618882367
4.8946236164815,-0.48899268520366634
4.8394707234150935,-0.5315971316147992
5.580868819499688,-0.1114990652848431
4.974809983516412,-0.25025772464763607
4.764510491634088,-0.29221939456951107
5.206986287379937,-0.11324262035381283
5.397074559474664,-0.044512027626151696
5.446861365581231,-0.2459900320817181
5.21500239684649,-0.5621852816392132
-2.1383108107798527,1.49152482139576
-1.6553148238413762,0.5874633847426227
-2.7337130515330266,0.6449875889967731
-2.7191699950449895,0.6633343754957965
-2.381665131305976,0.10657334911335026
-2.9283775298350285,2.4508367239188007
-2.300141951298041,1.2195862590025714
-0.8879002539866399,-1.9095840395737835
-3.0423931090586613,-0.7022709788132855
-1.7696131674998234,0.13688827144611393
-2.7542304007761906,-0.46378373516094173
-3.6929854361765813,-0.013610118751639977
-3.9730876891367863,-0.21816992176067318
-2.933512589191718,-0.5983900965501019
-1.865042826389594,-2.529676908378715
-1.4164115397685002,-3.6930870951462933
-4.065979859089179,0.30101681339252506
-1.7551435439341496,-2.2463245333481976
-1.5974430052988957,0.5095510541151813
-2.9919408766978215,-1.13521336925518
-1.7340923754923772,-1.4168615282822796
-2.4153841941111516,-2.0047912539292523
-1.497064491962714,-3.4917840899277874
-1.0853888003580998,-2.8918347300339886
-1.609472176288886,-1.2405795992661663
-1.71136798546247,-3.3338813723374554
-3.304742714618964,-0.16479086292278255
-3.717072388386054,-0.7971317709733197
-0.984075447773261,-2.9237747134019085
-1.1071344821207951,0.021363741035347328
-2.9615835158579777,-1.1569342554856488
-1.608857056354804,-3.472156041984672
-1.228014132236762,-2.1722278536606976
-1.5496939627879094,-3.4793872774888226
-1.9036377875559758,-3.7210297526169964
-2.2653435675852727,0.7713584958266071
-1.038220545505805,-2.894478792076225
-1.627977511143012,-3.7188205660630413
-2.846439263080878,-1.3935770930100628
-2.8855966536753606,0.7491071282576374
-1.400164028858466,-2.348338598137016
-3.356032749866767,-0.5404725016404339
4.639415362621026,0.06401777851093327
-2.2329758612864445,-1.0617709101487347
-0.6540588347666692,-2.3877057970811078
-1.9627615420573186,-3.356528753166313
-1.1303101985209416,-3.5710225046921917
-4.033592125629706,0.26721716510761295
-3.505590340351386,-1.2385024966050335
-1.5166326968424748,-1.509213441734428
-3.3936299292796086,-0.8134326876450726
-1.843178173755927,0.5893104134749225
-1.6987308470957707,-2.7667612971116253
-1.9886337725871037,-1.6550278605271527
-1.449630400394721,-3.3354730547715374
-3.483929535602851,-0.11764954936992611
-3.376470467304511,-0.010013097648734703
-2.8591288535349797,-1.3609781206895062
-1.3601490466349553,-0.9508700312424847
-3.866972824787421,0.04944897281635319
-2.3074947802775334,-1.1343083323289105
-1.6072308032267522,-1.5849566401292035
-0.918275019382758,-0.9510297716904828
-2.0779322592966984,0.3654935418318561
-2.8497027365916203,1.5699371157835773
-3.8586405722849797,0.08120561229694401
-3.953416725849433,0.26578212368000065
-2.42163409874372,-1.2847533167649456
-0.7004112212412785,-1.7929453791428753
-3.1999906508677434,-0.46961378467571224
-1.1241008250468205,-1.8758487643052288
-2.996329685901923,-0.6660761774827191
-2.879930874561591,-0.9757151545335003
5.380455115581231,3.238120345647221
5.119246581340509,4.5107548295210655
-1.9123434035532902,-0.06040954006206478
-2.401609799122138,-1.480906957512016
-1.1548696963541936,-3.203828805809135
-1.3540157286875676,-3.412517541771049
-2.2522624938242863,-1.5915503443528363
-1.017112156605048,-1.6643767298508831
-1.467863461231513,-1.0661535204697796
-1.222777029728217,-2.602308744316215
-1.5808111636393498,-3.6611738146592328
-1.1986175982706975,-1.9926576556016156
-0.8980232684367131,-2.530765527610893
-1.9482206313364934,-0.7920415343095013
-1.5564717261546086,-2.53808783901226
-4.041573902820868,0.011614805335884437
-3.8596939055674504,0.15707636463153873
-1.1539517848246525,-2.632925027732963
-3.415021797870917,0.10538745510089909
-4.106501957630439,0.38660431491840397
-1.5097130744212102,-2.0686554850388714
-3.8995059935801457,0.1371300278853229
-2.89852561638288,-1.5295696200181195
-3.9449714629404973,-0.06821846378337826
-1.1201311557047795,-1.0468659342576214
-1.7251965014689397,-2.4579257906724163
-1.9316565005534123,-3.3032884539414593
-3.876573940967841,-0.035593265419120446
-3.8754767386668156,-0.2673864306260296
-2.505531689380927,-1.818306917076225
-1.238235375141425,-2.1271905840684124
-1.5035156218760442,-3.6743216456223675
-3.604943653797431,0.43171859371173893
-3.4378351180308293,-0.47433089626323666
-3.237953564380927,-0.969340795402641
-1.1335476844065617,-1.7157645167161175
-1.359371563648505,-3.3379049242783734
-1.1123377291911076,-2.7591857851792523
-3.9559782950633,0.33754182445514713
-1.8165403811686467,-3.7686252535630413
-4.106291195606513,0.8606810628126911
-2.3635415045969914,-0.3336834849168011
-1.5082835166209172,-1.753276342277641
-0.8917976824992131,-1.9078068674851605
-3.539875408863349,-1.2300662936021038
-2.884252449726386,-1.1104364336777874
-2.0623043982737492,-1.069534772758598
-1.1790939776652287,-1.8389105738450238
-2.1452030150645207,-0.3747088850785443
-2.6856001822703313,-1.419022077446098
-2.7260407416575383,-0.5326909960557171
-3.7840675322764348,-0.33937858951580013
-1.152027985309882,-0.05270194423686947
-3.6377815215342473,-0.4950325430680462
-2.618136784290595,-0.09909486186992611
-1.9038676230662297,-0.9305691660691449
-0.700593134617133,-1.9811644495774456
-1.5686129538767766,-1.5851430834580609
-3.854974648212714,0.24058580982196842
-1.0902935473673772,-1.4822797716904828
-1.7711903064005803,-2.396565431480522
-3.556334397053046,-0.6905615271378704
-2.103296181415839,-0.9168581904221722
-1.1633182971232365,-1.4328498781968304
-3.492972752308173,-0.6147634924699017
-2.389057537769599,-1.407890313987846
-2.5927194564097356,-0.017310136680717125
-3.7258814780466984,-0.2592325152207562
-1.6480006186716984,0.23731446849811588
-3.1528037993662785,-0.4197711886216351
-3.272837540363593,1.8008644639204792
-1.0612508265726994,0.09839559185016666
-2.539519211506171,0.27377486812580143
-2.595106026386542,0.2860102711867145
-1.1471084563487004,-1.4692535342026898
-3.212462326740546,-0.04189752948772396
-2.526481053089423,0.5461435376356891
-2.2698337046854924,0.24537110912311588
-1.7385925261729192,-0.7603239954758831
-1.800122877811713,0.07747984516132389
-2.47498407051496,0.6537461339186481
-3.6066097228281926,2.1477629600714496
-3.476244351124091,-0.8158752859879681
-2.7859000174754094,-1.7770953120042035
-2.6600994078867863,1.9389264641951374
-3.1526955573313664,1.1298520623396686
-3.662652394031806,2.2477927266310505
-1.9594418017619084,0.7823460160445026
-3.1257351844065617,2.274651473636513
-1.8435729949229192,1.0964686928938678
-3.124766728138251,0.664471632118111
-3.034732720112128,1.6848336516569904
-3.342239758228583,0.6024782715987018
-2.6017216651194524,0.6307392178725055
-3.0022624938242863,0.9390931187819294
-3.3709644286387395,1.0471708832930378
-2.914650818561835,1.8032367287825397
-3.51233234093122,1.3638787327956012
-3.6631120650523137,1.4536296187590412
-3.5599454848521184,1.364042287940865
-3.836830517505927,1.8097428141783527
4.100210049892144,-0.2384676874924847
-2.25352730438642,-0.027986997490043297
-2.72248162910871,0.49574709522235905
5.486177066112237,-0.11307811153423275
5.814172366405206,-0.3282203615952679
4.768938163066583,-0.30611585987102474
5.397967913890557,-0.20541190517436947
5.602085927272515,-0.1455109061051556
5.689869502330499,-0.40565299404155697
5.716203311229425,-0.3675568045426556
5.7113014252430965,-0.30625748050701107
5.646097996974664,1.1867522059630207
5.519396403575616,-0.25803565395366634
5.250207522655206,-0.0662410200883099
6.002170661235528,2.3873665391157917
4.578518965984063,-0.34444665325176205
5.5915621311909725,-0.15298509014141048
5.472159007335382,-0.1869530619431683
5.55815539672442,-0.41451572788249935
-1.8024126498454045,0.9908506928633503
-3.3131965605967473,1.1927162467192463
-2.7479323355906438,1.0355777798842243
-3.368291756367011,1.1909960566710285
-2.820214649891181,0.6517436562727741
-3.4430922477000188,1.1508835612486652
-2.983594795917792,1.576043373222237
4.959760287547784,0.277264600868111
4.93081484153338,-0.27813648593914
5.45160112693377,0.00487089740741764
5.631631234431939,-0.030679935340995446
4.9500335247761775,0.1976141987990192
5.457652190471368,-0.5209963263322064
5.5602041275746394,0.14688826190937077
5.592554667735772,-0.43153046978008236
5.449977973247247,3.0743688552330783
5.549146512294488,-0.4188754500199505
5.507839062953668,-0.038174861793632164
4.685039141917901,-0.1273202837754437
5.354499915385919,-0.5104956568528363
5.6549190075642635,-0.32355498683940853
5.412091592097955,-0.08984302890788998
-1.4886044471018742,-1.810794824485893
-1.830400606846137,-1.7337889612961956
-1.7485145537608098,-1.983919137840385
-1.6696931330912541,-3.571861261253471
-1.3493980376475285,-0.9713392199326703
-3.986378094410224,0.4409124909590534
-1.085523268436713,-2.1787228525925824
-2.1516393630259465,-1.976787084465141
-1.1732722728007268,-2.354552739982719
-1.690329691623969,-2.397847169761772
-1.7670959441416692,-2.3938832224656292
-1.8688584773295354,0.7992048321913532
-1.9954441992991399,-2.3965291918564984
-1.855124613498969,-2.1594519556809613
-2.2529152838938664,-2.0591406763840863
-1.0149139373057317,-1.6972279490281292
-0.6261311976664494,-2.0041484774399945
-1.7873980014079045,-1.6834282816697308
-1.4434982745402287,-1.6661167086411663
-0.8174644915812443,-2.524575704460258
-1.6546589343302678,-2.0203814448167035
-2.5178016631358098,-1.164618009452934
-3.570935627674384,1.6438490210722736
-1.6226152388804387,-2.134950155143852
-1.7294386832468938,-1.7138676585007855
-1.987993618702216,-2.4981813372422406
-1.448311468815131,-1.6554474772263714
-0.9548887221568059,-1.7247929514695355
-1.9664422480814885,-1.5815768183518597
-2.0356468169444035,-0.9026827753831097
-1.3811363188975285,-1.0833845080186078
-3.656420132374091,-0.27314018619548763
-1.4779764621012639,-1.2069268168259808
-1.6185559241526555,-1.4786386431504437
-1.7007585971110295,-1.8754553736497113
-2.558301350330634,-0.8471591414262005
-1.8097764460795354,-3.5860433520127484
-1.4885574786417912,-2.988088125114555
-1.1547833888285588,-1.3752913416672894
-2.7231768576853703,-0.8424804152299115
-0.8541709391825627,-1.8886957110215374
-1.4118713347666692,-2.600362771873588
-0.94179691955976,-1.7976140917588421
-2.381760021900458,-1.9147481859971234
6.051521876598077,2.976895442480927
-1.3792652098887395,0.6815042554091266
-1.1036156623118352,-1.942792886619682
-3.6100253073924016,-0.37151288402568783
-1.8145452944987248,-2.6718358935166546
-2.6388248412363957,-0.286714309578056
-0.8576358763926457,-1.395297998314018
-2.2268558947794865,-0.17138194454204525
-3.3373979537241887,-1.188889020805473
-0.8536800353281926,-1.6783590258408734
-3.4034584967844914,-0.5859870852280804
-2.8090371100657414,-1.3954071940232464
-0.9456654994242619,-1.436436170463676
-3.2529291121714543,-0.13192271602642025
-2.5710286109202336,-1.4686512888718792
-2.8524688689463567,-0.4088487566758343
-2.004977604603095,-2.243592733268852
-3.8442572562449406,0.5310778676222614
-3.0890029875987004,-1.3566589297105023
-2.69171991035871,-1.4956669749070355
-1.470408579563422,-2.1308898867417523
-1.6778413264506291,-2.1849365176011273
-1.2724355666392277,-1.7435140551377484
-1.0773080794566106,-1.4984073580552288
-2.3124810664408635,-2.185797208671684
-1.1676558463328313,-1.735700601463432
-3.114547154163642,-1.0687384547043988
-2.3325499503367375,-1.2692084254075238
-2.126611134266181,-1.9266638697434613
-1.0728048293345402,-3.175464147453422
-2.549556633686347,-1.2552747668076703
-1.5107883422129582,-0.9350166262437054
-1.0678442923777531,-1.471989148979301
-1.271027704929633,-1.4707980097581097
-2.6328290908091496,-1.3748745859910199
-1.146095654224677,-1.9414772929001995
-1.3227001635783147,-1.379583829765434
-1.7820886580698918,-1.5295066775132367
-4.109631916736884,0.4595491944502643
-1.9407974688761662,-1.8140249193955609
-1.0088216273539494,-1.5670990885544964
-2.602086922382636,-0.6209266127396771
-2.9842480628245305,-0.9430532397080609
-1.6030057875864934,-1.024411195640678
-1.0568183867686223,0.25110197650898014
-2.7095259635203313,-1.7105255068589398
-2.7908987014048527,-0.8508994520951458
-1.898605009769721,-0.49596952808391537
-3.3862771003001164,-0.3302953184891888
-3.9419325797312688,0.2331974564741901
-1.3105932681315373,-1.9142341555405804
-2.5805424659007024,-0.7030887545396038
-1.6967085807078313,-0.7856266440201947
-1.6630460231059025,-1.2298445643235394
-1.6475068537943791,-1.32631444347393
-1.5055204837077092,-1.9401349962998578
-1.5395246951334904,-3.310186857109184
-1.4653953521006535,-3.5720248163987347
-2.1064118354075383,0.1970202981184772
-1.855132004474921,-2.224768155937309
-2.043633839344306,0.3033418713759235
-1.8273600547068547,-2.165362352256889
-0.8974374739878606,-2.3248319567490765
-1.4880417792551945,-1.8356327952195355
-0.8227030246012639,-1.9327249468613812
-1.4372979609721135,-1.0811529101182171
-1.4066010920756291,-3.2320446909714886
-0.9318591563456486,-2.563945764427299
-1.5631991832011174,-2.107634538536186
5.569030383372979,2.9250630198668293
5.6306739838368465,3.0659119060884765
5.516153910899835,3.0771004243444255
5.530034402156549,3.142153345296865
-2.1713987796061467,-1.6363348902512738
-1.5713397471659611,-3.266778940086479
-1.1780017821543645,-1.6306705416489788
-1.9719377963297795,-1.5309076250840374
-1.9052688090556096,-2.5465087832261273
-1.3123291938059758,-1.800649160270805
-2.0835339038126897,-1.8238854349900433
-1.1611391513102483,-2.445379728202934
-1.2390843837016057,-1.3731460512925335
-2.6849674193613957,-1.457199567680473
-1.61560644791059,-1.3503885210801312
-4.125249287342353,0.41851044284809147
-0.9872182814829777,-0.6706476153184124
-2.620618244861884,-1.7006411494065472
-3.246642014240546,-1.4027457178879925
-1.6506055800669621,-2.2605318964768597
-2.7553056685679387,0.5972139893721393
-2.1122039763682317,1.1301604567717365
-2.361342808460517,1.0217273293684772
-1.698454519962592,0.9867379723738483
-2.369246861194892,1.224929338569527
-1.5588773696177434,0.9921026288222126
-1.532844921802802,-0.2855377138901898
-2.0665074794047307,0.06584931003559147
-2.119956633304877,0.2274589596937946
-1.737362286304755,0.46692038166034733
-2.1182083098643254,0.4691782056044391
4.370238402629571,0.23835063564289127
-1.6940072982066106,0.2922632752608112
-2.1910165755503606,1.479817753906136
-2.6366266219370793,1.6080626307677082
-3.105990788196845,1.4433939515303424
-3.3245338408701848,1.5679459630202106
-1.8593050448649358,0.44457054721820866
-1.5377212970011662,-0.2636911810685345
-1.7438191382639836,1.1122148095320514
-1.7084387747996281,0.31827545749652897
-1.0988153426402043,0.35696888553607975
-1.285532852863593,-0.37609791172039
-1.117266079639716,-2.614151471977348
-2.1837457625620793,-3.258311742668266
-1.7568024604075383,0.42750740634906803
-2.4440611808054875,0.07009912120807682
-1.513158699726386,-0.5195443571854779
-1.8183106391184758,-0.05698990238201107
-0.8503483741038274,-1.319872850303764
-1.8171547858469914,0.7467927991102985
-2.4033712355845402,1.500821000213509
-2.236472746586127,0.8609581052016071
5.596274474406915,-0.3899438322831341
5.236658910060601,-0.11428498638164486
5.712612250590997,-0.26233839405071224
5.6489447148091365,-0.4328353346635052
5.361556390071588,0.08841491329181705
5.626319268489556,0.03135729419696842
5.085623362804132,-0.0047302187730022816
5.228391030574517,-0.24196648014080013
5.509853699947076,-0.44126152408611263
5.199520209575372,-0.10795163524639095
5.472060540462213,-0.23606061351787533
4.672725775981622,-0.35410260570537533
4.676488259578424,-0.13103365314495052
4.8414612801320125,-0.5705482901383587
4.763640025401788,-0.17650651348125423
4.841557839656549,-0.10990166080486263
4.789112904811578,-0.2983703554917523
4.799498418117242,-0.019197696571464196
-1.6247650592081975,1.1018853245924762
-1.5129980056040715,0.2732024251173786
-1.848852059101386,0.24701071369159733
-2.1392005889170598,0.3148350774000934
-2.045395275806708,0.07520247089374577
-2.139903208469672,0.3793778477858356
-2.8147481887095402,1.8031683026503376
-2.299120327686591,0.32246876346576725
-1.9947394339793156,0.10432005512226139
-1.774914881443305,-2.2102060259629437
-1.787871262287421,-3.033014768486137
-1.3924769370310734,0.738594061012154
-3.882660767292304,-0.0032179297257610706
-2.3154369799845647,-1.4633684099961468
-3.3772982566111516,-0.29608964336406673
-3.5272115676157902,-0.9921541155625531
-2.5430110900156926,-0.14328550708782162
-4.008963963245673,0.7015814839552692
-2.597606083607001,-1.3539543093491742
-3.378144642566962,-0.7629260958481976
-2.6993974654429387,-0.29417228115093197
-3.8612483947031926,-0.16305302989971127
-3.3342923133128117,-0.726010078315849
-3.1729363410227727,1.3263748942564777
-3.6631697623484563,-0.24984239948284115
-3.588051220630927,0.40491390811908756
-3.3973311393015813,-0.5524301470566937
-2.437231442188544,-0.8191149176408001
-1.092852017139716,-1.9562148989487835
-3.4694007842295598,-0.36776399028789486
-1.284509560322089,-2.025504583244438
-1.5854484050028752,-0.7213563860703656
-3.014654061054511,-0.6714594305802533
-3.053632160877509,-1.1348223627854535
-2.7058614699595402,-0.7696297110367962
-3.106950661396308,-0.9957609118272015
-1.8912638633006047,-1.1839275301743695
-1.9868651835673283,-2.297914022331352
-0.8667179553263615,-1.2255849779893109
-2.409039875721259,-0.6003100813676068
-1.4600614516489934,-2.018042081718559
-0.7841772048228215,-2.1380901278306195
-1.1792112796061467,-1.1200070322800824
-1.1032453982584904,-1.010551446800346
-1.697264572834296,-3.575577253227348
-2.7581132857554387,-1.356702798729057
-0.9121200053446721,-1.283775323753471
-1.5638073889964055,-1.3613948763657757
-1.084419867252631,-3.169791692619438
-1.6099115817301701,-2.2047424258042523
-0.9841536490672063,-1.9930410326768109
-1.8935195414774846,-1.5465488375474163
-0.7444564311259221,-2.12573432338726
-1.413809916233344,-2.052073949699516
-0.8449996917002629,-1.2955017031480023
-2.198985239719672,-1.5459761561204144
-0.9257220237009953,-1.3115353525925824
-1.5828565566294621,-1.376954549675102
-1.8195651976817082,-3.7505893648911663
-1.9450777976267766,-2.7508826197434613
-1.4777494876139592,-2.762180799369926
-0.7965771167033147,-1.2120366038132855
