UMAP1,UMAP2
-1.1967996107244456,-0.008680140058320074
1.598235393891338,1.8888744661409445
-0.9182111965322459,-1.125837122480195
1.52322795523167,0.7998872646886892
3.8645041240549123,0.9552503475744314
3.8411052478647267,0.48429032655544946
1.5129969371652638,-0.24878600744418433
0.5824899925088918,1.5950020203191824
1.5048849834299123,0.8750847229559011
0.7012136234140431,-1.0515399327676707
0.015450502762798024,-0.3143642297189646
2.907500530610088,0.8600175032217092
-0.38777348863124494,-1.7083039632242136
-0.3389856563711131,-1.8184361806314402
3.3168390048837697,0.2210523733694143
-0.01682875024318342,0.7404603609640188
0.28345658911228533,0.34167560430355737
1.6384117854929006,1.230483973940093
2.580819393525127,0.27933164926357934
3.1222212566232717,0.23145099969692895
1.15453317297459,-0.7011626115243845
0.7638871921396291,0.5836372026998586
3.8551571620798146,0.4568565735418386
0.04122688902378435,0.6824068674642629
1.8545186771249806,0.4912444004613943
0.8833663715219533,0.10692783685513207
1.035639072785381,1.0911053070623464
3.091103817353252,1.275176847894866
3.72093417776585,0.47888943048306176
1.6983406795358693,-0.14678600935153296
0.8927800906991994,1.6693585166532583
2.445882107148174,0.09613319726772973
2.629915024170879,1.0421372303564138
2.666466022858623,0.9755901941854543
-0.8210923420095408,1.1599672684270925
-1.609695170989033,-1.6725092282693796
-0.12557074891566877,-0.048154627363007574
0.4427654994821584,0.6324059614736623
1.6690943492746388,0.3252815851766653
1.5249574436044728,0.6211315044958181
-1.7484919773244822,0.030883038957793207
2.3200223697519338,1.2803558954793997
3.953020359406475,0.9314440140325613
0.9300306094980275,0.08217569680996606
0.05970194471836443,-1.5989237180154734
-1.0216674553060496,0.9428715357381887
3.51643445623875,0.2949666628439016
0.32316353453159685,-1.3055439343851023
3.2955296291208303,0.7083385834295339
-0.5087294326925242,-1.293465172330659
2.9094693912363088,1.0281276354391164
-1.3191541181707347,-1.9370823254983836
-2.1362822996282542,-1.6315501084726267
2.1921999706125295,0.39465268941708276
-2.2690700040960277,-0.21394876150302222
0.5448324931955373,-1.089140926877778
2.9816568149423635,1.2934189686376638
2.6451366199350392,1.280144060571868
2.4721501125192678,0.30585452409573266
1.7527206195688283,1.4588399777013845
3.082922722229961,1.0471543917257375
0.7327053798532521,1.1780018457967825
1.7775466693735158,0.2595491060812063
-0.30147335397243147,-1.7054496159952097
-0.6733059631490672,-1.6999307027261668
2.7453053249216115,0.8976159939367361
2.7612726940012013,0.9140765318471975
3.573372627625469,1.2520188936788625
0.9015381587839162,1.4767695316869802
-1.326146815886494,0.0013031611043996527
3.2796628726816213,0.40951284261532495
3.3425643695688283,1.3355031261045522
3.116233135590557,1.2039430985052175
2.8684275401926076,0.9121476063329763
0.5597584499216115,0.48894771428890893
0.7553901923990285,0.6785837063390798
0.532434727082256,1.3634881624776907
1.3264820827341115,1.7681911239225454
-0.13720557557582502,-0.43930987028292945
1.3305108798837697,1.6827309975225515
0.5474999202585256,0.10915204377957055
-1.0091461883687938,0.028877700288969965
-1.4287428604268992,-2.1025925031106882
3.192102695832256,0.5073692450124807
3.026924873719219,0.6201790222723074
3.5775788081979787,0.6392095932561941
0.16366818083286638,-0.7868044724862986
1.8024828685617482,1.6024855026800222
2.2225935710763967,1.9219321558076925
-1.0647580371999705,-1.4712272038858347
1.953668857941631,1.1454990753728933
1.36111858023167,1.3674307713110037
0.8564975513315236,1.2260129103262014
3.206495548615459,1.2786475071508474
-0.08171150552272444,-1.423265730420869
1.4891708148813283,0.7316734442312307
1.7454412235116994,1.602520848234374
